mean,median,stddev,min,max,ci95_lower,ci95_upper,executable,buildTimeMs,RepetitionCount,CleanBuild,StepCount,CILabel,Reference,Common,Dedicated,JVM,JS,Native,Enabled,FlushEarly,InstrumentPropertyAccessors,TestKIR,Methods,CollectionTimestamp,GitCommitHash,GitBranch,DeviceManufacturer,DeviceModel,IsVirtualMachine,OS,OSArchitecture,WindowsBuildNumber,TimeZone,Username,BIOSVersion,BIOSManufacturer,SecureBootEnabled,HyperVEnabled,CPU,CPUCores,CPULogicalProcessors,CPUMaxClockSpeedMHz,TotalRAMGB,AvailableRAMGB,RAMModuleCount,RAMManufacturer,RAMPartNumber,RAMModuleCapacitiesGB,DiskModel,DiskSizeGB,DiskMediaType,DiskInterfaceType,SystemDriveFreeSpaceGB,PowerPlan,SystemUptimeHours,RunningProcessCount,WindowsDefenderEnabled,WindowsDefenderRealTimeProtection,PythonVersion,JavaVersion,JavaDistribution,NodeVersion,GradleVersion,KotlinVersion
61781.666666666664,60464.0,2988.911228747574,59678.0,65203.0,54361.37724591105,69201.95608742228,commonmain-plain-jar,10656.000000000005,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
254372.0,236075.0,38293.72453810154,228659.0,298382.0,159303.7636675109,349440.23633248906,commonmain-plain-node,9577.999999999975,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
11561.333333333334,11244.0,595.2388876185202,11192.0,12248.0,10083.589605738984,13039.077060927684,commonmain-plain-win-exe,141625.0,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
116156.0,117376.0,4653.5281239077085,111014.0,120078.0,104603.12242541568,127708.87757458432,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-jar,8343.999999999938,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
4193254.0,4265596.0,139314.73436790524,4032650.0,4281516.0,3847390.3826256176,4539117.617374383,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-node,11485.000000000015,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
75141.66666666667,74888.0,925.9375428900879,74369.0,76168.0,72842.92842121307,77440.40491212027,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-win-exe,107859.00000000004,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-21 13:35:28,2b38e946b15f4c959b540eee5a8d941bb099b4b1,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,13.02,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,32.03,High performance,Not available,141,True,False,3.12.10,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
