mean,median,stddev,min,max,ci95_lower,ci95_upper,executable,buildTimeMs,RepetitionCount,CleanBuild,StepCount,CILabel,Reference,Common,Dedicated,JVM,JS,Native,Enabled,FlushEarly,InstrumentPropertyAccessors,TestKIR,Methods,CollectionTimestamp,GitCommitHash,GitBranch,DeviceManufacturer,DeviceModel,IsVirtualMachine,OS,OSArchitecture,WindowsBuildNumber,TimeZone,Username,BIOSVersion,BIOSManufacturer,SecureBootEnabled,HyperVEnabled,CPU,CPUCores,CPULogicalProcessors,CPUMaxClockSpeedMHz,TotalRAMGB,AvailableRAMGB,RAMModuleCount,RAMManufacturer,RAMPartNumber,RAMModuleCapacitiesGB,DiskModel,DiskSizeGB,DiskMediaType,DiskInterfaceType,SystemDriveFreeSpaceGB,PowerPlan,SystemUptimeHours,RunningProcessCount,WindowsDefenderEnabled,WindowsDefenderRealTimeProtection,PythonVersion,JavaVersion,JavaDistribution,NodeVersion,GradleVersion,KotlinVersion
79630.0,78328.0,2446.353204261396,78110.0,82452.0,73556.66847164315,85703.33152835685,commonmain-plain-jar,12312.999999999874,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
289137.6666666667,270835.0,62797.327979248716,237525.0,359053.0,133236.63354987028,445038.6997834631,commonmain-plain-node,12390.0000000001,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
10821.333333333334,10767.0,103.78021648336127,10756.0,10941.0,10563.687928863461,11078.978737803207,commonmain-plain-win-exe,192718.99999999983,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
132721.0,131516.0,4116.955792815852,129341.0,137306.0,122500.22019853671,142941.7798014633,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-jar,6639.999999999873,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
5141280.666666667,5270373.0,809963.1529917477,4274524.0,5878945.0,3130461.155688774,7152100.17764456,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-node,5719.000000000051,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
82855.66666666667,76505.0,11365.348271537188,76085.0,95977.0,54639.98306544154,111071.3502678918,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-win-exe,111952.99999999997,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 15:46:16,b10852748b233104bfaa8fc1b4a1b41a06322574,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 7763 64-Core Processor,2,4,2445,15.99,12.52,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.85,High performance,Not available,131,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
