mean,median,stddev,min,max,ci95_lower,ci95_upper,executable,buildTimeMs,RepetitionCount,CleanBuild,StepCount,CILabel,Reference,Common,Dedicated,JVM,JS,Native,Enabled,FlushEarly,InstrumentPropertyAccessors,TestKIR,Methods,CollectionTimestamp,GitCommitHash,GitBranch,DeviceManufacturer,DeviceModel,IsVirtualMachine,OS,OSArchitecture,TimeZone,Username,CPU,CPUCores,CPULogicalProcessors,TotalRAMGB,AvailableRAMGB,DiskSizeGB,SystemDriveFreeSpaceGB,SystemUptimeHours,RunningProcessCount,PythonVersion,JavaVersion,JavaDistribution,NodeVersion,GradleVersion,KotlinVersion
49747.333333333336,49931.0,435.5804556374555,49250.0,50061.0,48665.95861207443,50828.70805459224,commonmain-plain-jar,7039.491569999996,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
220234.0,216274.0,23890.430071474228,198571.0,245857.0,160923.47119886722,279544.5288011328,commonmain-plain-node,6705.080027000008,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
5792.333333333333,5477.0,555.7268513697474,5466.0,6434.0,4412.6824302261575,7171.9842364405085,commonmain-plain-linux-exe,44774.15503400002,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
89713.0,89785.0,2445.794962788173,87232.0,92122.0,83641.05436536195,95784.94563463805,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-jar,3752.9720100000077,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
3837261.0,3809004.0,177178.5805818525,3675909.0,4026870.0,3397396.364867656,4277125.6351323435,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-node,4487.508305000006,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
41988.0,41933.0,959.6827600827265,41057.0,42974.0,39605.48567055726,44370.51432944274,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-linux-exe,31994.29832000004,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-08-24 19:04:45,af59898fec12dc918bacdd824904c974954bc01b,HEAD,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz,2,4,15.61,14.39,145,86,0.03,163,3.12.3,21.0.12,OpenJDK,v22.23.2,Gradle 9.0.0,Kotlin:        2.2.0
