mean,median,stddev,min,max,ci95_lower,ci95_upper,executable,buildTimeMs,RepetitionCount,CleanBuild,StepCount,CILabel,Reference,Common,Dedicated,JVM,JS,Native,Enabled,FlushEarly,InstrumentPropertyAccessors,TestKIR,Methods,CollectionTimestamp,GitCommitHash,GitBranch,DeviceManufacturer,DeviceModel,IsVirtualMachine,OS,OSArchitecture,WindowsBuildNumber,TimeZone,Username,BIOSVersion,BIOSManufacturer,SecureBootEnabled,HyperVEnabled,CPU,CPUCores,CPULogicalProcessors,CPUMaxClockSpeedMHz,TotalRAMGB,AvailableRAMGB,RAMModuleCount,RAMManufacturer,RAMPartNumber,RAMModuleCapacitiesGB,DiskModel,DiskSizeGB,DiskMediaType,DiskInterfaceType,SystemDriveFreeSpaceGB,PowerPlan,SystemUptimeHours,RunningProcessCount,WindowsDefenderEnabled,WindowsDefenderRealTimeProtection,PythonVersion,JavaVersion,JavaDistribution,NodeVersion,GradleVersion,KotlinVersion
56502.0,55887.0,1203.7395897784536,55730.0,57889.0,53513.58868237096,59490.41131762904,commonmain-plain-jar,9468.999999999995,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
228164.66666666666,225210.0,18421.579474446084,211399.0,247885.0,182431.14003224767,273898.1933010856,commonmain-plain-node,8625.0,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
20593.0,20769.0,909.8576811787655,19608.0,21402.0,18334.181718242922,22851.818281757078,commonmain-plain-win-exe,154875.0,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
112722.66666666667,113852.0,6380.405185670683,105853.0,118463.0,96882.6334652775,128562.69986805585,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-jar,6562.000000000012,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
4440593.0,4217551.0,703000.526011183,3876171.0,5228057.0,2695319.565388078,6185866.434611922,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-node,5750.0,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
77239.66666666667,77010.0,1864.1411784876525,75501.0,79208.0,72611.73829847523,81867.59503485811,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-win-exe,88906.00000000006,3,False,20,ci-windows-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-03 12:31:20,d3c75f56f7c527b6b9849ab841d78d15601b33f3,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Microsoft Windows Server 2025 Datacenter 10.0.26100,64-bit,26100,UTC,runneradmin,Hyper-V UEFI Release v4.1,Microsoft Corporation,False,False,AMD EPYC 9V74 80-Core Processor,2,4,2596,15.99,13.09,2,Microsoft Corporation,None,1.0 + 15.0,Microsoft Virtual Disk,150.0,Fixed hard disk media,SCSI,33.89,High performance,Not available,142,True,False,3.12.10,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
