mean,median,stddev,min,max,ci95_lower,ci95_upper,executable,buildTimeMs,RepetitionCount,CleanBuild,StepCount,CILabel,Reference,Common,Dedicated,JVM,JS,Native,Enabled,FlushEarly,InstrumentPropertyAccessors,TestKIR,Methods,CollectionTimestamp,GitCommitHash,GitBranch,DeviceManufacturer,DeviceModel,IsVirtualMachine,OS,OSArchitecture,TimeZone,Username,CPU,CPUCores,CPULogicalProcessors,TotalRAMGB,AvailableRAMGB,DiskSizeGB,SystemDriveFreeSpaceGB,SystemUptimeHours,RunningProcessCount,PythonVersion,JavaVersion,JavaDistribution,NodeVersion,GradleVersion,KotlinVersion
59758.333333333336,61483.0,7941.716208309973,51096.0,66696.0,40042.17977334322,79474.48689332345,commonmain-plain-jar,6650.740346999995,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
221289.33333333334,219211.0,8358.58889605975,214166.0,230491.0,200538.24907183563,242040.41759483106,commonmain-plain-node,7023.1309800000045,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
7057.666666666667,7029.0,58.52634734316958,7019.0,7125.0,6912.368796375629,7202.964536957705,commonmain-plain-linux-exe,42796.165335,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
96173.0,94085.0,3631.2544664344305,94068.0,100366.0,87158.02530212462,105187.97469787538,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-jar,2570.3212809999914,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
3781867.0,3789508.0,17201.269342696778,3762169.0,3793924.0,3739163.0228127404,3824570.9771872596,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-node,4353.842081000011,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
45318.333333333336,45312.0,125.61979674133107,45196.0,45447.0,45006.46885243747,45630.1978142292,commonmain-k-perf-enabled-true-flushEarly-false-propAccessors-false-testKIR-false-linux-exe,31701.900658,3,False,20,ci-linux-small,True,True,False,True,True,True,[True],[False],[False],[False],['.*'],2026-07-05 18:43:58,ab84730b9940127575f438ec91f560822c63ddff,BSC_IOA,Microsoft Corporation,Virtual Machine,True,Ubuntu 24.04.4 LTS,x86_64,Etc/UTC,runner,AMD EPYC 7763 64-Core Processor,2,4,15.61,13.79,145,86,0.02,160,3.12.3,21.0.11,OpenJDK,v22.23.1,Gradle 9.0.0,Kotlin:        2.2.0
